Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
12116,2024-09-26 05:35:00,nan,nan,nan,192.5360,2545,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12117,2024-09-26 05:40:00,0.000415,0.010256,0.007258,2.7242,8541,0,1.00000omega,0.005741 + -0.00524theta + -0.03199omega + -0.00214theta^2 + -0.00563theta omega + -0.01881omega^2 + 0.00244theta^3 + -0.00027theta^2 omega + -0.03846theta omega^2 + -0.00748omega^3
12118,2024-09-26 05:45:00,nan,nan,nan,791.6658,865,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12119,2024-09-26 05:50:00,nan,nan,nan,24377070.0000,965,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12120,2024-09-26 05:55:00,0.000668,0.010464,0.007414,4.1203,9999,1,1.00000omega,-0.013681 + -0.00092theta + -0.03447omega + 0.00410theta^2 + -0.00008theta omega + -0.01479omega^2 + -0.00006theta^3 + 0.00085theta^2 omega + -0.00053theta omega^2 + -0.00186omega^3
12121,2024-09-26 06:00:00,0.000635,0.016420,0.011620,7.8896,9999,0,1.00000omega,0.043361 + 0.00062theta + 0.04177omega + -0.00009theta^2 + 0.00004theta omega + 0.00527omega^2 + 0.00001theta^3 + -0.00002theta^2 omega + -0.00011theta omega^2 + 0.00036omega^3
12122,2024-09-26 06:05:00,nan,nan,nan,48587180.0000,869,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12123,2024-09-26 06:10:00,nan,nan,nan,11450546.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3
12124,2024-09-26 06:15:00,0.000264,0.008570,0.006063,9.6886,8160,0,1.00000omega,0.029991 + -0.00374theta + 0.00192omega + 0.00140theta^2 + -0.00181theta omega + 0.00160omega^2 + -0.00063theta^3 + -0.00066theta^2 omega + -0.00157theta omega^2 + -0.00015omega^3
12125,2024-09-26 06:20:00,0.000338,0.007828,0.005540,-0.6476,6588,0,1.00000omega,1.344641 + -0.35928theta + -0.25177omega + -0.68991theta^2 + 0.00606theta omega + 0.00917omega^2 + -0.12814theta^3 + 0.02177theta^2 omega + -0.09934theta omega^2 + -0.06565omega^3
