Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
73255,2025-05-06 09:15:00,0.054529,1.229049,0.869924,0.003 1 + -0.001 theta + 1.008 omega + -0.005 theta omega + -0.208 omega^2,0.005 1 + -0.002 theta + 0.018 omega + -0.009 theta omega + -0.410 omega^2,5.3742846897e-03,-2.0722788036e-03,1.7733666833e-02,-2.5849283564e-04,-9.1471020768e-03,-4.1032307449e-01
73256,2025-05-06 09:20:00,0.188756,9.797233,6.928975,-0.003 1 + -0.001 theta + 0.984 omega + -0.003 theta omega + -0.017 omega^2,-0.006 1 + -0.001 theta + -0.032 omega + -0.006 theta omega + -0.033 omega^2,-6.1377771352e-03,-1.1709009558e-03,-3.1793606046e-02,-9.6675480705e-07,-5.9009983640e-03,-3.2951080458e-02
73257,2025-05-06 09:25:00,nan,nan,nan,0.001 1 + 1.004 omega + -0.074 omega^2,0.001 1 + 0.008 omega + -0.149 omega^2,1.4005966128e-03,-1.6876251485e-04,8.0770901109e-03,1.9640442682e-05,3.3941580964e-04,-1.4909013728e-01
73258,2025-05-06 09:30:00,0.079411,1.995898,1.412430,-0.001 1 + -0.001 theta + 1.003 omega + 0.001 theta omega + -0.027 omega^2,-0.001 1 + -0.002 theta + 0.007 omega + 0.002 theta omega + -0.046 omega^2,-1.3896471808e-03,-1.5214213729e-03,7.2879735308e-03,-9.6345679492e-05,2.1260933389e-03,-4.6247907538e-02
73259,2025-05-06 09:35:00,nan,nan,nan,-0.002 1 + 0.991 omega + -0.074 omega^2,-0.003 1 + -0.014 omega + -0.143 omega^2,-3.2414552596e-03,-4.5251203375e-04,-1.4460572118e-02,-4.4358356505e-06,1.0366213563e-04,-1.4281195198e-01
73260,2025-05-06 09:40:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.999 omega + -0.001 theta omega + -0.066 omega^2,-0.003 1 + -0.002 theta + -0.003 theta omega + -0.128 omega^2,-3.2842605607e-03,-2.0167291005e-03,-4.1243321052e-04,-6.3939480544e-05,-2.8557998812e-03,-1.2780560624e-01
73261,2025-05-06 09:45:00,0.056741,2.065459,1.461051,-0.001 1 + 0.990 omega + -0.001 theta omega + -0.013 omega^2,-0.001 1 + -0.021 omega + -0.001 theta omega + -0.028 omega^2,-1.2379288291e-03,2.2037361310e-04,-2.1228006009e-02,2.6074719028e-05,-1.4644238575e-03,-2.7593460127e-02
73262,2025-05-06 09:50:00,0.119879,3.694754,2.613960,0.001 1 + 0.996 omega + 0.001 theta omega + -0.036 omega^2,0.002 1 + 0.001 theta + -0.008 omega + 0.001 theta omega + -0.064 omega^2,2.3252513596e-03,6.8855695074e-04,-8.4348354933e-03,-1.4481769046e-04,1.3745692060e-03,-6.3563225731e-02
73263,2025-05-06 09:55:00,0.135794,7.021840,4.966119,-0.001 1 + 1.009 omega + 0.016 omega^2,-0.002 1 + 0.018 omega + 0.001 theta omega + 0.028 omega^2,-1.5629833131e-03,-2.2860510854e-04,1.8219396440e-02,-2.2989869936e-06,6.9455121009e-04,2.8324250663e-02
73264,2025-05-06 10:00:00,0.043822,0.966906,0.684408,-0.001 1 + 0.002 theta + 0.997 omega + -0.099 omega^2,-0.003 1 + 0.003 theta + -0.005 omega + -0.196 omega^2,-3.0966857298e-03,3.2422374799e-03,-5.1289929003e-03,-3.1309722189e-04,1.8253327536e-04,-1.9576083738e-01
73265,2025-05-06 10:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.007 omega + -0.002 theta omega + -0.002 omega^2,0.002 1 + -0.001 theta + 0.015 omega + -0.004 theta omega + -0.007 omega^2,2.2390700373e-03,-1.1589993130e-03,1.5177925275e-02,-5.3751579884e-05,-4.2394539410e-03,-7.1218511247e-03
73266,2025-05-06 10:10:00,0.266054,4.814917,3.409854,0.014 1 + -0.002 theta + 0.946 omega + 0.006 theta omega + -0.033 omega^2,0.029 1 + -0.004 theta + -0.106 omega + 0.012 theta omega + -0.073 omega^2,2.8795481156e-02,-3.9625110370e-03,-1.0632209721e-01,9.4320973807e-05,1.1784071162e-02,-7.2864070324e-02
73267,2025-05-06 10:15:00,0.012576,0.352375,0.249325,0.008 1 + -0.001 theta + 0.952 omega + 0.003 theta omega + 0.016 omega^2,0.016 1 + -0.001 theta + -0.098 omega + 0.005 theta omega + 0.031 omega^2,1.6247145342e-02,-1.2753075225e-03,-9.8293059441e-02,1.9385034851e-05,5.0889659002e-03,3.0566902479e-02
73268,2025-05-06 10:20:00,nan,nan,nan,0.003 1 + -0.002 theta + 0.992 omega + 0.002 theta omega + 0.091 omega^2,0.006 1 + -0.004 theta + -0.016 omega + 0.004 theta omega + 0.181 omega^2,5.5001678328e-03,-3.6565247713e-03,-1.6178925720e-02,2.6661050834e-04,3.9745634720e-03,1.8146561660e-01
73269,2025-05-06 10:25:00,0.033132,0.871188,0.616468,-0.002 1 + 0.995 omega + 0.021 omega^2,-0.004 1 + -0.009 omega + 0.046 omega^2,-3.8947288156e-03,5.5184439642e-05,-8.9427378274e-03,1.3560655636e-05,-6.0934457719e-05,4.6277850697e-02
73270,2025-05-06 10:30:00,0.048039,1.441107,1.019583,0.995 omega + -0.001 theta omega + 0.019 omega^2,-0.001 1 + -0.009 omega + -0.002 theta omega + -0.022 omega^2,-6.1505709434e-04,3.0568968154e-06,-8.7373947802e-03,3.3107077533e-05,-2.4406298755e-03,-2.1534475384e-02
73271,2025-05-06 10:35:00,0.063500,2.317869,1.639596,-0.002 1 + 1.022 omega + -0.001 theta omega + -0.058 omega^2,-0.005 1 + 0.001 theta + 0.048 omega + -0.003 theta omega + -0.123 omega^2,-4.6050970895e-03,8.0127903079e-04,4.7624799485e-02,-3.1149928428e-05,-2.9143421671e-03,-1.2255453125e-01
73272,2025-05-06 10:40:00,0.063439,5.139452,3.634418,-0.002 1 + 1.001 omega + 0.077 omega^2,-0.003 1 + -0.001 theta + 0.003 omega + -0.001 theta omega + 0.154 omega^2,-3.1491781734e-03,-8.6565768696e-04,3.4951827901e-03,-4.7560915693e-05,-9.0991514076e-04,1.5399254848e-01
73273,2025-05-06 10:45:00,0.059379,1.862899,1.317937,0.002 1 + 0.992 omega + 0.003 theta omega + -0.098 omega^2,0.003 1 + -0.017 omega + 0.006 theta omega + -0.192 omega^2,3.0549836384e-03,4.3259395414e-04,-1.6666142866e-02,-3.1730892544e-04,5.5193063800e-03,-1.9249040008e-01
73274,2025-05-06 10:50:00,nan,nan,nan,0.995 omega + -0.001 theta omega + 0.163 omega^2,0.001 1 + -0.009 omega + -0.002 theta omega + 0.333 omega^2,9.2618498270e-04,-1.9870730059e-04,-8.6409917101e-03,-1.7978825164e-05,-1.7110197048e-03,3.3290229213e-01
73275,2025-05-06 10:55:00,0.187627,6.926062,4.899262,0.002 1 + 0.986 omega + 0.002 theta omega + 0.028 omega^2,0.004 1 + -0.027 omega + 0.004 theta omega + 0.059 omega^2,3.5649872827e-03,-4.8208154711e-04,-2.6590165830e-02,-2.3503675905e-05,4.2732958094e-03,5.9355522167e-02
73276,2025-05-06 11:00:00,0.025323,0.932069,0.659315,0.997 omega + 0.030 omega^2,-0.005 omega + -0.001 theta omega + 0.068 omega^2,2.2479703005e-04,-3.5775934418e-04,-4.6276373740e-03,2.5681940056e-05,-5.2934747354e-04,6.7604087643e-02
73277,2025-05-06 11:05:00,0.026169,1.042674,0.737514,0.001 1 + 0.968 omega + 0.157 omega^2,0.002 1 + -0.058 omega + -0.001 theta omega + 0.298 omega^2,2.3086899222e-03,9.4398374892e-05,-5.8196071390e-02,1.4222457041e-06,-9.0308067784e-04,2.9811336251e-01
73278,2025-05-06 11:10:00,0.022415,1.132439,0.800912,-0.001 1 + 1.000 omega + -0.011 omega^2,-0.003 1 + 0.013 omega + -0.001 theta omega + -0.057 omega^2,-2.6169838389e-03,4.6159297450e-04,1.2832435722e-02,-1.8957626217e-05,-1.4285980496e-03,-5.6595951448e-02
73279,2025-05-06 11:15:00,nan,nan,nan,-0.002 1 + 0.002 theta + 1.039 omega + -0.004 theta omega + -0.227 omega^2,-0.004 1 + 0.004 theta + 0.082 omega + -0.007 theta omega + -0.466 omega^2,-4.4832263876e-03,3.6922859334e-03,8.2187610730e-02,-2.7844862068e-04,-7.3335404036e-03,-4.6608882910e-01
73280,2025-05-06 11:20:00,0.027406,1.331439,0.941669,0.996 omega + -0.001 theta omega + 0.037 omega^2,-0.008 omega + -0.002 theta omega + 0.074 omega^2,-2.0583111946e-04,-1.8208999511e-05,-8.4555037700e-03,3.8158329746e-05,-1.8431198726e-03,7.4392106071e-02
73281,2025-05-06 11:25:00,0.073442,2.926337,2.069884,1.007 omega + 0.001 theta omega + 0.020 omega^2,-0.001 1 + 0.016 omega + 0.002 theta omega + 0.038 omega^2,-9.0139120747e-04,3.7437186603e-05,1.5861849992e-02,4.1316646066e-05,2.1580186036e-03,3.8272270485e-02
73282,2025-05-06 11:30:00,0.060392,6.649226,4.701907,-0.013 1 + 1.153 omega + -0.004 theta omega + -0.324 omega^2,-0.028 1 + 0.001 theta + 0.314 omega + -0.008 theta omega + -0.667 omega^2,-2.7683215196e-02,5.5332222896e-04,3.1407754156e-01,1.3528222110e-05,-7.5023578264e-03,-6.6694329165e-01
73283,2025-05-06 11:35:00,0.051966,2.732606,1.932594,0.001 1 + 0.988 omega + 0.011 omega^2,0.001 1 + -0.017 omega + 0.001 theta omega + 0.016 omega^2,1.1842238530e-03,-1.4224373125e-06,-1.7037602831e-02,-3.7261194991e-06,7.2677134544e-04,1.5963878169e-02
73284,2025-05-06 11:40:00,0.134225,11.180829,7.906610,0.001 1 + 0.993 omega + 0.145 omega^2,0.001 1 + -0.001 theta + -0.012 omega + 0.285 omega^2,9.7722124408e-04,-9.8233940263e-04,-1.2172987397e-02,3.8644776470e-05,-2.8753389798e-04,2.8512146271e-01
73285,2025-05-06 11:45:00,0.160404,4.808389,3.401936,0.001 1 + 1.001 omega + -0.073 omega^2,0.002 1 + 0.003 omega + -0.138 omega^2,2.2430424135e-03,-1.0337265978e-04,3.0116456051e-03,-1.8387872632e-05,3.9361540054e-05,-1.3777794208e-01
73286,2025-05-06 11:50:00,nan,nan,nan,0.001 1 + 0.997 omega + 0.001 theta omega + 0.105 omega^2,0.001 1 + -0.001 theta + -0.004 omega + 0.001 theta omega + 0.212 omega^2,1.3173721070e-03,-5.6038517489e-04,-4.4497149693e-03,3.9496260886e-06,8.9796089364e-04,2.1237023722e-01
73287,2025-05-06 11:55:00,nan,nan,nan,0.001 1 + 1.002 omega + 0.001 theta omega + -0.072 omega^2,0.002 1 + -0.001 theta + 0.005 omega + 0.002 theta omega + -0.139 omega^2,2.3762229987e-03,-8.9554746436e-04,4.9292871852e-03,4.5293885107e-05,2.4280990868e-03,-1.3903320936e-01
73288,2025-05-06 12:00:00,0.050963,2.975811,2.104525,-0.003 1 + 1.017 omega + -0.001 theta omega + -0.018 omega^2,-0.005 1 + 0.035 omega + -0.002 theta omega + -0.044 omega^2,-5.3932399381e-03,4.1532311486e-04,3.5405060723e-02,-7.6346068521e-06,-1.8715028140e-03,-4.4492109752e-02
73289,2025-05-06 12:05:00,0.030917,0.994802,0.703771,0.001 1 + 0.986 omega + 0.001 theta omega + 0.033 omega^2,0.003 1 + -0.025 omega + 0.001 theta omega + 0.049 omega^2,2.5621279014e-03,-1.4166782914e-04,-2.4872681147e-02,-2.3023278174e-06,1.2740286450e-03,4.9379382043e-02
73290,2025-05-06 12:10:00,0.062722,6.029349,4.263624,0.002 1 + 0.989 omega + 0.049 omega^2,0.005 1 + -0.001 theta + -0.022 omega + 0.001 theta omega + 0.094 omega^2,4.6312247138e-03,-6.0237391174e-04,-2.1570060910e-02,9.0453157966e-06,9.3688209962e-04,9.4197466911e-02
73291,2025-05-06 12:15:00,0.044078,2.423204,1.713747,-0.001 1 + 1.000 omega + 0.023 omega^2,-0.001 1 + 0.037 omega^2,-8.9068260478e-04,2.0419475956e-04,2.3099684668e-04,4.3931912125e-05,-2.9082166283e-04,3.7386780572e-02
73292,2025-05-06 12:20:00,nan,nan,nan,-0.011 1 + 1.101 omega + -0.005 theta omega + 0.057 omega^2,-0.023 1 + 0.001 theta + 0.204 omega + -0.010 theta omega + 0.116 omega^2,-2.3136611021e-02,9.6163635200e-04,2.0388926531e-01,1.4720094413e-05,-1.0439145517e-02,1.1627741832e-01
73293,2025-05-06 12:25:00,0.007462,0.301219,0.213059,0.018 1 + 0.792 omega + 0.592 omega^2,0.035 1 + -0.408 omega + 1.170 omega^2,3.4754641244e-02,1.5768178205e-04,-4.0807340639e-01,-1.4050373162e-06,-4.6799681255e-04,1.1701173412e+00
73294,2025-05-06 12:30:00,0.014937,2.180870,1.542144,-0.009 1 + 1.094 omega + -0.001 theta omega + -0.233 omega^2,-0.018 1 + 0.187 omega + -0.002 theta omega + -0.462 omega^2,-1.7990744568e-02,3.2045133674e-04,1.8712510268e-01,-6.5622167579e-07,-1.9331903235e-03,-4.6171588565e-01
73295,2025-05-06 12:35:00,0.028134,0.728291,0.515363,0.995 omega + 0.039 omega^2,-0.001 1 + -0.002 omega + 0.050 omega^2,-1.0988953384e-03,6.0560017430e-05,-2.1958448084e-03,3.1971138343e-07,-4.2642842838e-04,5.0352141030e-02
73296,2025-05-06 12:40:00,nan,nan,nan,-0.005 1 + 1.010 omega + -0.006 theta omega + 0.321 omega^2,-0.009 1 + 0.001 theta + 0.022 omega + -0.012 theta omega + 0.609 omega^2,-8.8759096003e-03,8.1820867997e-04,2.1834712487e-02,2.8749667321e-05,-1.1558277264e-02,6.0943955978e-01
73297,2025-05-06 12:45:00,0.023060,2.513030,1.777055,-0.021 1 + 1.219 omega + -0.001 theta omega + -0.554 omega^2,-0.043 1 + 0.455 omega + -0.003 theta omega + -1.148 omega^2,-4.2956435635e-02,4.0179786380e-04,4.5481517581e-01,1.6006450746e-06,-2.9465337004e-03,-1.1484718324e+00
73298,2025-05-06 12:50:00,0.032661,1.332950,0.942821,0.990 omega + 0.015 omega^2,-0.013 omega + 0.001 theta omega + 0.010 omega^2,2.9589834337e-04,1.9614769708e-05,-1.3387259752e-02,-1.3312256053e-06,6.2957985145e-04,1.0143208605e-02
73299,2025-05-06 12:55:00,0.025300,1.616208,1.142971,1.013 omega + -0.067 omega^2,0.031 omega + -0.149 omega^2,-4.3723928198e-04,-8.4463118201e-05,3.0739755105e-02,3.3890920717e-06,-4.6209749267e-04,-1.4890092084e-01
73300,2025-05-06 13:00:00,0.079775,3.065431,2.168321,-0.001 1 + 1.005 omega + 0.004 theta omega + 0.048 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + 0.007 theta omega + 0.080 omega^2,-1.0284058478e-03,-9.0126278122e-04,1.0266293918e-02,1.8738657170e-04,7.0296915971e-03,7.9898977542e-02
73301,2025-05-06 13:05:00,0.021577,2.741768,1.938783,-0.004 1 + 1.071 omega + -0.303 omega^2,-0.009 1 + 0.143 omega + -0.606 omega^2,-8.9566641245e-03,3.8404684922e-04,1.4292606677e-01,-6.8847374685e-06,-2.3105590570e-04,-6.0553401379e-01
73302,2025-05-06 13:10:00,0.052292,7.547030,5.336684,-0.018 1 + 1.121 omega + -0.001 theta omega + -0.174 omega^2,-0.035 1 + 0.236 omega + -0.002 theta omega + -0.335 omega^2,-3.4526068315e-02,3.2865637982e-04,2.3619544943e-01,1.7760686381e-06,-2.0678976515e-03,-3.3504610706e-01
73303,2025-05-06 13:15:00,0.014447,0.491319,0.347565,0.002 1 + 0.971 omega + 0.089 omega^2,0.005 1 + -0.061 omega + 0.193 omega^2,4.5558173861e-03,-5.3308424991e-05,-6.1448812484e-02,5.1271777434e-07,3.3030781515e-04,1.9268161762e-01
73304,2025-05-06 13:20:00,0.029112,2.198488,1.554702,-0.006 1 + 1.088 omega + 0.001 theta omega + -0.303 omega^2,-0.013 1 + 0.177 omega + 0.002 theta omega + -0.605 omega^2,-1.2924074151e-02,-2.3131503445e-04,1.7692709914e-01,-3.7553088761e-07,1.5659966878e-03,-6.0470332224e-01
73305,2025-05-06 13:25:00,nan,nan,nan,0.018 1 + 0.806 omega + 0.485 omega^2,0.037 1 + -0.393 omega + 0.001 theta omega + 0.989 omega^2,3.6797171571e-02,-4.2957173382e-05,-3.9321641525e-01,-1.7764622991e-06,9.2446350764e-04,9.8920334309e-01
73306,2025-05-06 13:30:00,0.020341,0.671784,0.475241,1.011 omega + -0.068 omega^2,-0.002 1 + 0.031 omega + 0.001 theta omega + -0.160 omega^2,-1.5088046794e-03,-8.1988858933e-05,3.1247527210e-02,-5.6695452946e-07,7.9997432072e-04,-1.5995659012e-01
73307,2025-05-06 13:35:00,0.042543,6.846692,4.841436,-0.015 1 + 1.098 omega + -0.001 theta omega + -0.157 omega^2,-0.028 1 + 0.182 omega + -0.001 theta omega + -0.277 omega^2,-2.8019874120e-02,3.4372093390e-04,1.8228238895e-01,7.7651253777e-08,-1.4089519648e-03,-2.7687939578e-01
73308,2025-05-06 13:40:00,0.052585,5.620441,3.974426,-0.006 1 + 1.033 omega + -0.035 omega^2,-0.011 1 + 0.060 omega + -0.001 theta omega + -0.059 omega^2,-1.1089600747e-02,1.2104162942e-04,5.9502322679e-02,1.4509442073e-06,-7.9513082760e-04,-5.8531719659e-02
73309,2025-05-06 13:45:00,0.016129,1.111685,0.786163,-0.015 1 + 1.164 omega + 0.001 theta omega + -0.443 omega^2,-0.029 1 + 0.317 omega + 0.001 theta omega + -0.853 omega^2,-2.8979335408e-02,-2.2190549994e-04,3.1719353270e-01,4.1543075559e-07,1.0069929028e-03,-8.5310583372e-01
73310,2025-05-06 13:50:00,0.012925,1.231348,0.870743,-0.006 1 + 1.055 omega + -0.001 theta omega + -0.130 omega^2,-0.012 1 + 0.097 omega + -0.002 theta omega + -0.215 omega^2,-1.1516161659e-02,4.6293756887e-04,9.7213911050e-02,-4.5537069592e-06,-1.6770573544e-03,-2.1544521329e-01
73311,2025-05-06 13:55:00,0.008227,0.318023,0.224951,0.005 1 + 0.956 omega + 0.098 omega^2,0.008 1 + -0.082 omega + 0.001 theta omega + 0.191 omega^2,8.2125656114e-03,-5.0657851233e-05,-8.2080184558e-02,-3.2159395534e-06,7.9748991723e-04,1.9143384864e-01
73312,2025-05-06 14:00:00,0.056694,4.110961,2.907165,0.001 1 + 1.009 omega + 0.001 theta omega + -0.013 omega^2,0.003 1 + 0.019 omega + 0.002 theta omega + -0.027 omega^2,2.6294231662e-03,1.9241869975e-04,1.9075595393e-02,-3.3092473389e-07,1.7551103223e-03,-2.6766822826e-02
73313,2025-05-06 14:05:00,nan,nan,nan,1.006 omega + -0.001 theta omega + -0.088 omega^2,0.001 1 + -0.001 theta + 0.013 omega + -0.001 theta omega + -0.178 omega^2,7.5502761652e-04,-6.2395715937e-04,1.2978030197e-02,5.6504760162e-05,-1.0918289403e-03,-1.7791530597e-01
73314,2025-05-06 14:10:00,0.020174,1.195143,0.845214,0.001 1 + 0.997 omega + 0.001 theta omega + -0.075 omega^2,0.003 1 + -0.001 theta + -0.006 omega + 0.001 theta omega + -0.149 omega^2,2.6424227487e-03,-6.2452806315e-04,-6.0278947786e-03,3.3609534548e-05,1.1950500978e-03,-1.4888277134e-01
73315,2025-05-06 14:15:00,0.054928,1.745813,1.235087,-0.003 1 + 0.984 omega + -0.042 omega^2,-0.005 1 + -0.025 omega + -0.072 omega^2,-5.4224440817e-03,-2.3950530134e-04,-2.5187625621e-02,-3.4398612519e-06,3.4543460328e-05,-7.1906948657e-02
73316,2025-05-06 14:20:00,0.043145,4.479166,3.167395,0.010 1 + 1.091 omega + 0.002 theta omega + 0.184 omega^2,0.019 1 + 0.001 theta + 0.180 omega + 0.003 theta omega + 0.360 omega^2,1.9492817214e-02,5.3118819608e-04,1.7980007666e-01,1.4720365019e-06,3.2455050157e-03,3.6036997430e-01
73317,2025-05-06 14:25:00,0.024434,0.839689,0.594001,0.001 1 + 1.000 omega + -0.034 omega^2,0.001 1 + 0.001 omega + -0.001 theta omega + -0.056 omega^2,1.2443182592e-03,-2.9935465522e-05,9.7023984090e-04,1.7819546784e-05,-8.2408598092e-04,-5.5584228271e-02
73318,2025-05-06 14:30:00,0.030976,2.512175,1.776511,1.038 omega + 0.001 theta omega + -0.180 omega^2,0.077 omega + 0.002 theta omega + -0.363 omega^2,9.6356709426e-05,-4.8334062734e-04,7.7219353892e-02,3.1005196455e-06,1.7287988601e-03,-3.6252375272e-01
73319,2025-05-06 14:35:00,0.035695,3.503559,2.477519,-0.001 1 + 1.021 omega + -0.097 omega^2,-0.002 1 + 0.046 omega + -0.205 omega^2,-1.9425944007e-03,4.5470385605e-05,4.6004200923e-02,-2.5076194492e-06,-1.2934335717e-05,-2.0529052683e-01
73320,2025-05-06 14:40:00,0.033836,1.093181,0.773366,0.001 1 + 0.993 omega + 0.036 omega^2,0.002 1 + -0.016 omega + 0.074 omega^2,1.9278943381e-03,-8.6263046385e-05,-1.5599770291e-02,1.6459357026e-06,-2.4043785875e-04,7.4458308234e-02
73321,2025-05-06 14:45:00,nan,nan,nan,0.009 1 + 0.001 theta + 1.073 omega + 0.005 theta omega + 0.159 omega^2,0.017 1 + 0.003 theta + 0.144 omega + 0.009 theta omega + 0.312 omega^2,1.7191885738e-02,2.8217694431e-03,1.4387646475e-01,1.1106825154e-04,9.3863574704e-03,3.1179362667e-01
73322,2025-05-06 14:50:00,nan,nan,nan,-0.001 1 + 1.001 omega + -0.002 theta omega + 0.059 omega^2,-0.002 1 + -0.001 theta + 0.005 omega + -0.003 theta omega + 0.101 omega^2,-1.6609468267e-03,-9.5146161721e-04,4.7171419858e-03,1.7777528293e-04,-3.0440104554e-03,1.0096047806e-01
73323,2025-05-06 14:55:00,0.040797,2.483950,1.756655,0.001 1 + 1.039 omega + -0.001 theta omega + -0.189 omega^2,0.001 1 + 0.081 omega + -0.002 theta omega + -0.382 omega^2,1.0329745393e-03,-1.5924448242e-04,8.0967403502e-02,3.6827704535e-06,-1.7333296100e-03,-3.8198671464e-01
73324,2025-05-06 15:00:00,0.661564,21.522588,15.225956,1.014 omega + 0.004 theta omega + -0.116 omega^2,0.001 1 + -0.001 theta + 0.030 omega + 0.007 theta omega + -0.236 omega^2,8.2736672495e-04,-9.2206509902e-04,2.9725542910e-02,-1.3642766602e-05,7.4703317141e-03,-2.3616669728e-01
73325,2025-05-06 15:05:00,0.067127,2.133155,1.509115,1.004 omega + -0.001 theta omega + -0.034 omega^2,0.001 1 + -0.001 theta + 0.010 omega + -0.002 theta omega + -0.035 omega^2,6.0178809129e-04,-6.3116185010e-04,1.0426137645e-02,5.9325492624e-06,-1.7262270639e-03,-3.5444308957e-02
73326,2025-05-06 15:10:00,nan,nan,nan,0.001 1 + 0.979 omega + 0.001 theta omega + 0.091 omega^2,0.002 1 + -0.038 omega + 0.001 theta omega + 0.182 omega^2,1.5753389971e-03,1.1654531700e-04,-3.7843279197e-02,-1.5527083168e-05,1.3346741190e-03,1.8246429541e-01
73327,2025-05-06 15:15:00,0.058135,1.765563,1.249118,-0.005 1 + 0.976 omega + -0.001 theta omega + -0.010 omega^2,-0.010 1 + -0.001 theta + -0.046 omega + -0.002 theta omega + -0.023 omega^2,-1.0096548266e-02,-5.8416236613e-04,-4.6281706596e-02,-3.2747065470e-06,-1.7343559449e-03,-2.2969642635e-02
73328,2025-05-06 15:20:00,0.198828,6.803712,4.813004,0.001 1 + -0.001 theta + 1.004 omega + -0.002 theta omega + 0.035 omega^2,0.001 1 + -0.001 theta + 0.009 omega + -0.003 theta omega + 0.068 omega^2,1.1857205385e-03,-1.0457813222e-03,8.6849049677e-03,-8.2789806373e-05,-3.3561034249e-03,6.7906133933e-02
73329,2025-05-06 15:25:00,0.086027,4.644367,3.284627,0.002 1 + 1.010 omega + -0.002 theta omega + -0.140 omega^2,0.003 1 + 0.021 omega + -0.004 theta omega + -0.289 omega^2,3.2897666110e-03,-1.3035441406e-04,2.1452568472e-02,-4.0643301861e-05,-3.6352589818e-03,-2.8925980371e-01
73330,2025-05-06 15:30:00,nan,nan,nan,0.001 1 + 0.990 omega + 0.062 omega^2,0.002 1 + -0.019 omega + 0.001 theta omega + 0.125 omega^2,1.8920844861e-03,1.4978902032e-05,-1.8846572442e-02,-1.7743578518e-05,5.1324482984e-04,1.2478984925e-01
73331,2025-05-06 15:35:00,0.186309,11.075426,7.832617,0.003 1 + 0.992 omega + 0.001 theta omega + -0.027 omega^2,0.005 1 + -0.015 omega + 0.002 theta omega + -0.056 omega^2,5.2575884662e-03,-5.0970665185e-05,-1.5124016291e-02,-3.2565291692e-05,1.7758662069e-03,-5.5886770510e-02
73332,2025-05-06 15:40:00,nan,nan,nan,0.006 1 + 0.943 omega + 0.001 theta omega + 0.087 omega^2,0.012 1 + -0.110 omega + 0.003 theta omega + 0.171 omega^2,1.1899419199e-02,-3.2560427781e-04,-1.0963404006e-01,-3.2010080507e-06,2.9110411737e-03,1.7085132422e-01
73333,2025-05-06 15:45:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.006 omega + 0.001 theta omega + -0.091 omega^2,0.003 1 + -0.001 theta + 0.013 omega + 0.002 theta omega + -0.169 omega^2,2.6963647091e-03,-1.2023906917e-03,1.2595035927e-02,7.2714302942e-05,2.3973352040e-03,-1.6851546759e-01
73334,2025-05-06 15:50:00,0.011592,0.152398,0.108073,0.002 1 + 0.994 omega + 0.002 omega^2,0.003 1 + -0.012 omega + 0.002 omega^2,3.2317387146e-03,2.2968107931e-05,-1.1869528653e-02,-1.0115293134e-05,3.0870304520e-04,1.5315505756e-03
73335,2025-05-06 15:55:00,nan,nan,nan,-0.001 1 + 0.985 omega + -0.103 omega^2,-0.001 1 + -0.029 omega + -0.206 omega^2,-1.1636313664e-03,2.8089603933e-04,-2.9248845928e-02,2.6695259498e-05,-2.8265387258e-04,-2.0627760099e-01
73336,2025-05-06 16:00:00,0.037739,1.202026,0.850380,-0.002 1 + 1.011 omega + 0.001 theta omega + 0.049 omega^2,-0.004 1 + 0.025 omega + 0.002 theta omega + 0.104 omega^2,-3.7718866447e-03,1.7542858629e-04,2.4504241291e-02,2.5579450152e-05,1.8959000388e-03,1.0432069419e-01
73337,2025-05-06 16:05:00,0.034124,0.937009,0.663005,0.002 1 + 1.011 omega + 0.001 omega^2,0.005 1 + 0.031 omega + 0.001 theta omega + 0.023 omega^2,5.0999024077e-03,2.6170388563e-04,3.0754901932e-02,3.0835691745e-06,1.0792528623e-03,2.2760351056e-02
73338,2025-05-06 16:10:00,0.110183,6.310817,4.463102,-0.001 theta + 0.990 omega + -0.199 omega^2,-0.001 1 + -0.002 theta + -0.018 omega + -0.001 theta omega + -0.392 omega^2,-7.3383601500e-04,-2.0101700185e-03,-1.8345684241e-02,-9.9160482754e-05,-6.0697228514e-04,-3.9229016889e-01
73339,2025-05-06 16:15:00,nan,nan,nan,-0.001 1 + 1.008 omega + -0.002 theta omega + -0.013 omega^2,-0.002 1 + 0.001 theta + 0.017 omega + -0.003 theta omega + -0.034 omega^2,-1.6907006260e-03,8.8889455113e-04,1.6948925236e-02,-1.0364135967e-04,-3.3550028983e-03,-3.4367300672e-02
73340,2025-05-06 16:20:00,0.177352,3.802333,2.691579,0.002 1 + 1.002 omega + -0.025 omega^2,0.004 1 + -0.001 theta + 0.006 omega + -0.048 omega^2,3.5664924253e-03,-7.5844170597e-04,5.6524049070e-03,-7.2154363389e-05,2.8544491251e-04,-4.7708920284e-02
