Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
48757,2025-02-09 22:45:00,nan,nan,nan,0.013 1 + 1.130 omega + 0.003 theta omega + 0.303 omega^2,0.025 1 + 0.001 theta + 0.263 omega + 0.006 theta omega + 0.616 omega^2,2.5339695194e-02,7.1923522259e-04,2.6330697919e-01,-5.0102885476e-06,5.7825756771e-03,6.1603716535e-01
48758,2025-02-09 22:50:00,0.023439,1.221556,0.863930,0.001 1 + 1.007 omega + 0.012 omega^2,0.003 1 + 0.016 omega + 0.001 theta omega + 0.025 omega^2,3.0880780225e-03,3.2542916572e-04,1.6188836736e-02,5.9434342702e-06,8.9513686543e-04,2.5063969401e-02
48759,2025-02-09 22:55:00,nan,nan,nan,1.022 omega + -0.007 theta omega + 0.263 omega^2,-0.001 1 + -0.001 theta + 0.044 omega + -0.014 theta omega + 0.517 omega^2,-9.6080480217e-04,-8.9611895596e-04,4.3947732226e-02,7.3673877928e-05,-1.4331767415e-02,5.1667144596e-01
48760,2025-02-09 23:00:00,0.011885,0.545694,0.385956,-0.005 1 + 0.924 omega + 0.001 theta omega + -0.213 omega^2,-0.011 1 + -0.153 omega + 0.001 theta omega + -0.432 omega^2,-1.0968994440e-02,4.4844005652e-04,-1.5308001477e-01,2.7875249346e-06,1.2991851222e-03,-4.3231094025e-01
48761,2025-02-09 23:05:00,0.009226,0.836775,0.591725,0.015 1 + 1.145 omega + 0.334 omega^2,0.030 1 + 0.293 omega + 0.675 omega^2,2.9671475443e-02,-2.0146585635e-05,2.9333469909e-01,-5.3678183767e-07,2.6420124016e-04,6.7511899804e-01
48762,2025-02-09 23:10:00,0.019354,2.276391,1.609710,0.003 1 + 1.020 omega + 0.001 theta omega + 0.019 omega^2,0.006 1 + 0.040 omega + 0.001 theta omega + 0.032 omega^2,6.4450552829e-03,2.8911149552e-04,3.9984028753e-02,1.2051877632e-06,1.4124617852e-03,3.2269250661e-02
48763,2025-02-09 23:15:00,0.121074,3.702305,2.619325,0.997 omega + 0.012 omega^2,-0.001 1 + -0.006 omega + 0.035 omega^2,-6.3921551372e-04,3.6249986053e-04,-5.9423266466e-03,1.3557580892e-04,-1.3549601054e-04,3.5369889434e-02
48764,2025-02-09 23:20:00,0.008331,0.283967,0.200881,-0.001 1 + 1.001 omega + 0.002 theta omega + -0.062 omega^2,-0.001 1 + 0.003 omega + 0.003 theta omega + -0.122 omega^2,-1.3713382536e-03,-1.4311212567e-04,2.7491839025e-03,-1.6108590245e-05,3.1041129282e-03,-1.2167488648e-01
48765,2025-02-09 23:25:00,nan,nan,nan,0.003 1 + 1.002 omega + 0.002 theta omega + -0.210 omega^2,0.007 1 + 0.005 omega + 0.004 theta omega + -0.397 omega^2,6.8584774942e-03,4.6208935402e-04,5.1521830498e-03,-4.6753567343e-06,4.4081063113e-03,-3.9689489329e-01
48766,2025-02-09 23:30:00,0.008064,0.116491,0.082568,1.003 omega + -0.001 omega^2,0.001 1 + 0.011 omega + 0.001 omega^2,1.3565189591e-03,3.0372168084e-05,1.1191974173e-02,-2.4242037772e-09,3.2545711912e-04,1.4347879380e-03
48767,2025-02-09 23:35:00,0.023791,1.419353,1.003775,0.003 1 + 1.032 omega + 0.002 theta omega + 0.107 omega^2,0.006 1 + 0.001 theta + 0.067 omega + 0.005 theta omega + 0.209 omega^2,6.3517611607e-03,9.7361068661e-04,6.6991244249e-02,3.6551160779e-05,4.8043138838e-03,2.0945705966e-01
48768,2025-02-09 23:40:00,0.025263,0.905094,0.640247,0.989 omega + -0.001 theta omega + -0.116 omega^2,0.001 1 + 0.001 theta + -0.017 omega + -0.001 theta omega + -0.228 omega^2,9.8933249745e-04,7.7948130922e-04,-1.7475781560e-02,1.1694576612e-04,-1.0428102968e-03,-2.2821870508e-01
48769,2025-02-09 23:45:00,0.277269,9.665841,6.837593,0.001 1 + -0.001 theta + 1.005 omega + -0.053 omega^2,0.001 1 + -0.001 theta + 0.011 omega + 0.001 theta omega + -0.109 omega^2,1.2817356143e-03,-1.2700432111e-03,1.1153341961e-02,1.4227751927e-04,6.0721189070e-04,-1.0912438463e-01
48770,2025-02-09 23:50:00,nan,nan,nan,1.003 omega + -0.043 omega^2,0.001 1 + 0.006 omega + -0.084 omega^2,8.7851202949e-04,-4.7627724697e-04,6.3698422367e-03,-2.9055209535e-05,4.9547163094e-04,-8.3567470615e-02
48771,2025-02-09 23:55:00,nan,nan,nan,1.011 omega + 0.003 theta omega,-0.001 1 + -0.001 theta + 0.024 omega + 0.005 theta omega + -0.010 omega^2,-8.2957355540e-04,-8.4061771918e-04,2.3883355203e-02,-5.1375250929e-05,5.4357064546e-03,-9.6261330518e-03
48772,2025-02-10 00:00:00,0.015628,0.396123,0.280319,-0.008 1 + 1.042 omega + -0.001 theta omega + -0.044 omega^2,-0.019 1 + 0.092 omega + -0.001 theta omega + -0.099 omega^2,-1.8674608927e-02,3.6001473456e-04,9.2343121162e-02,-1.1091713352e-06,-1.2561725066e-03,-9.8674240524e-02
48773,2025-02-10 00:05:00,0.023374,0.707330,0.500431,-0.001 1 + 1.005 omega + 0.001 theta omega + 0.129 omega^2,-0.003 1 + 0.010 omega + 0.003 theta omega + 0.258 omega^2,-2.8713548143e-03,4.4327570752e-04,1.0251627701e-02,8.3633276150e-05,2.9113181445e-03,2.5834286641e-01
48774,2025-02-10 00:10:00,0.020723,0.494455,0.349940,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.022 omega^2,-0.002 1 + 0.007 omega + -0.001 theta omega + 0.046 omega^2,-1.7725166738e-03,1.7254229354e-04,6.7086436537e-03,-7.6357001873e-07,-1.3961802055e-03,4.5693654604e-02
48775,2025-02-10 00:15:00,0.050713,2.448111,1.731447,-0.001 1 + 1.000 omega + 0.004 omega^2,-0.002 1 + 0.001 theta + -0.001 omega + 0.018 omega^2,-1.8816844029e-03,6.1224697974e-04,-7.8882495984e-04,-5.3069413064e-05,-5.8955441091e-05,1.8263556103e-02
48776,2025-02-10 00:20:00,0.054513,6.677971,4.722196,-0.001 1 + 0.983 omega + -0.114 omega^2,-0.002 1 + -0.035 omega + -0.237 omega^2,-1.9355510741e-03,-3.8960761170e-05,-3.4979691695e-02,2.1684287571e-06,1.9172405804e-04,-2.3664970432e-01
48777,2025-02-10 00:25:00,nan,nan,nan,-0.004 1 + 0.956 omega + -0.002 theta omega + -0.076 omega^2,-0.008 1 + -0.085 omega + -0.004 theta omega + -0.162 omega^2,-7.5309628268e-03,-4.4508944058e-04,-8.4924045335e-02,-2.7105878816e-07,-3.9222396212e-03,-1.6180652435e-01
48778,2025-02-10 00:30:00,0.068381,4.077509,2.883639,0.995 omega + 0.001 theta omega + -0.008 omega^2,0.001 theta + -0.010 omega + 0.002 theta omega + -0.018 omega^2,2.6876615810e-05,5.6970131107e-04,-1.0182084907e-02,-1.1977144721e-04,2.0945880042e-03,-1.8436053043e-02
48779,2025-02-10 00:35:00,0.030343,0.815010,0.576699,0.001 1 + 0.993 omega + -0.001 theta omega + 0.099 omega^2,0.002 1 + -0.011 omega + -0.002 theta omega + 0.197 omega^2,1.6781098839e-03,-2.2484306542e-04,-1.0722871829e-02,1.5452653586e-05,-2.3484066575e-03,1.9738998097e-01
48780,2025-02-10 00:40:00,0.037955,4.248334,3.004145,1.001 omega + -0.030 omega^2,0.005 omega + -0.001 theta omega + -0.058 omega^2,-4.9732498819e-04,3.2541166511e-04,4.7817707141e-03,-1.0698013227e-05,-6.5167552325e-04,-5.7778984312e-02
48781,2025-02-10 00:45:00,0.041883,2.894074,2.046633,0.001 1 + 1.006 omega + -0.052 omega^2,0.002 1 + 0.014 omega + -0.105 omega^2,1.8630505870e-03,-4.3163866847e-04,1.3792786896e-02,1.9213505228e-05,-3.2998688881e-04,-1.0517782054e-01
48782,2025-02-10 00:50:00,0.045442,2.467252,1.744907,0.002 1 + 0.966 omega + 0.001 theta omega + 0.164 omega^2,0.004 1 + -0.066 omega + 0.002 theta omega + 0.332 omega^2,3.5047595967e-03,-1.1988962376e-04,-6.6239597900e-02,-8.8929162433e-06,2.0695555510e-03,3.3210647905e-01
48783,2025-02-10 00:55:00,0.050944,8.702941,6.154014,1.007 omega + 0.009 omega^2,0.015 omega + 0.001 theta omega + 0.021 omega^2,2.8219800304e-06,-1.6619919593e-06,1.4529580501e-02,-1.6971711892e-06,7.1545154119e-04,2.1007790607e-02
48784,2025-02-10 01:00:00,0.053228,7.027688,4.969468,0.002 1 + 1.017 omega + 0.003 theta omega + -0.024 omega^2,0.005 1 + 0.001 theta + 0.034 omega + 0.006 theta omega + -0.037 omega^2,4.7123739548e-03,7.7247316750e-04,3.4129919429e-02,1.9340461281e-07,5.5594333601e-03,-3.7093829371e-02
48785,2025-02-10 01:05:00,0.026123,3.277794,2.317824,-0.004 1 + 0.902 omega + 0.002 theta omega + -0.513 omega^2,-0.007 1 + 0.001 theta + -0.190 omega + 0.004 theta omega + -1.002 omega^2,-7.1345309371e-03,5.5760768723e-04,-1.8958259099e-01,2.0303881429e-06,3.6313976571e-03,-1.0017224834e+00
48786,2025-02-10 01:10:00,0.047040,3.108272,2.198132,0.991 omega + -0.045 omega^2,-0.015 omega + 0.001 theta omega + -0.084 omega^2,2.2502587922e-04,2.5811544742e-04,-1.4857035489e-02,4.9931849694e-06,6.5959183480e-04,-8.4075122657e-02
48787,2025-02-10 01:15:00,0.095667,6.341849,4.484875,-0.001 1 + 1.023 omega + 0.001 theta omega + 0.131 omega^2,-0.003 1 + -0.001 theta + 0.048 omega + 0.001 theta omega + 0.267 omega^2,-2.7220764025e-03,-9.6388584399e-04,4.8073937478e-02,-5.1398034161e-05,1.3295423264e-03,2.6699295095e-01
48788,2025-02-10 01:20:00,0.174899,27.375707,19.357943,0.013 1 + 1.085 omega + 0.001 theta omega + 0.076 omega^2,0.026 1 + 0.165 omega + 0.002 theta omega + 0.135 omega^2,2.6018073741e-02,8.5069729535e-05,1.6534318244e-01,-5.5468055527e-06,2.0042554593e-03,1.3536910023e-01
48789,2025-02-10 01:25:00,0.005833,0.279570,0.197729,0.003 1 + 1.012 omega + 0.006 omega^2,0.009 1 + 0.033 omega + 0.001 theta omega + 0.021 omega^2,8.5591079129e-03,2.3668426394e-04,3.2746859205e-02,1.1657204107e-06,5.1218102080e-04,2.1125293049e-02
48790,2025-02-10 01:30:00,0.064666,6.729172,4.758463,0.004 1 + 1.017 omega + 0.001 theta omega + -0.014 omega^2,0.007 1 + 0.032 omega + 0.002 theta omega + -0.018 omega^2,6.5292928215e-03,3.2630147869e-04,3.1985222359e-02,-1.0965989331e-06,1.9560909879e-03,-1.7852833652e-02
48791,2025-02-10 01:35:00,0.009231,0.169628,0.120123,1.001 omega + -0.010 omega^2,0.001 1 + 0.002 omega + -0.015 omega^2,6.8600323053e-04,-1.5714235002e-04,2.4694768849e-03,-8.9165412096e-07,4.5257058603e-04,-1.5241746415e-02
48792,2025-02-10 01:40:00,0.024391,3.132454,2.215047,-0.006 1 + 1.052 omega + -0.001 theta omega + -0.095 omega^2,-0.013 1 + 0.111 omega + -0.002 theta omega + -0.206 omega^2,-1.3406426781e-02,4.3186735728e-04,1.1090466233e-01,-2.8342408209e-06,-2.0277521775e-03,-2.0567509718e-01
48793,2025-02-10 01:45:00,0.029615,1.558576,1.102278,0.001 1 + 0.966 omega + 0.161 omega^2,0.002 1 + -0.067 omega + 0.001 theta omega + 0.323 omega^2,1.8916187773e-03,3.6990544789e-04,-6.7152841753e-02,-2.3035478895e-05,8.0751934883e-04,3.2315459760e-01
48794,2025-02-10 01:50:00,nan,nan,nan,0.998 omega + 0.003 theta omega + -0.127 omega^2,0.001 1 + -0.005 omega + 0.005 theta omega + -0.261 omega^2,5.7585058401e-04,-3.1737025967e-04,-4.6939001824e-03,-1.5678623773e-05,5.4531535797e-03,-2.6094441932e-01
48795,2025-02-10 01:55:00,nan,nan,nan,1.007 omega + 0.004 theta omega + -0.132 omega^2,0.001 1 + -0.001 theta + 0.015 omega + 0.008 theta omega + -0.259 omega^2,5.7538118657e-04,-8.8918113953e-04,1.5177152353e-02,-8.3621367758e-05,7.8625601865e-03,-2.5929423169e-01
48796,2025-02-10 02:00:00,nan,nan,nan,0.014 1 + 1.129 omega + 0.002 theta omega + 0.261 omega^2,0.028 1 + 0.267 omega + 0.003 theta omega + 0.536 omega^2,2.8180194058e-02,3.3066147891e-04,2.6663961286e-01,-5.1969074863e-06,3.1432013961e-03,5.3575523331e-01
48797,2025-02-10 02:05:00,0.265089,33.714994,23.840838,0.004 1 + 1.017 omega + 0.001 theta omega + -0.028 omega^2,0.009 1 + 0.036 omega + 0.002 theta omega + -0.053 omega^2,9.3216514716e-03,3.8389714064e-04,3.5761953995e-02,-3.5082643271e-07,1.9314966656e-03,-5.2897439910e-02
48798,2025-02-10 02:10:00,0.010641,0.316144,0.223674,-0.013 1 + 0.891 omega + -0.235 omega^2,-0.029 1 + -0.258 omega + -0.001 theta omega + -0.575 omega^2,-2.8991049674e-02,-2.1407719746e-04,-2.5807138888e-01,-2.6965921140e-07,-9.4624953991e-04,-5.7488964563e-01
48799,2025-02-10 02:15:00,0.019547,0.905406,0.640368,0.011 1 + 0.001 theta + 1.108 omega + 0.003 theta omega + 0.243 omega^2,0.023 1 + 0.001 theta + 0.219 omega + 0.006 theta omega + 0.491 omega^2,2.3056085315e-02,1.2430689652e-03,2.1898738598e-01,1.6652529080e-05,6.3066215142e-03,4.9106242745e-01
48800,2025-02-10 02:20:00,0.013576,0.398655,0.282055,-0.001 1 + 1.014 omega + 0.046 omega^2,-0.001 1 + 0.028 omega + 0.091 omega^2,-1.2050627078e-03,-7.4265271324e-05,2.8328015863e-02,-1.0270126151e-07,1.7185481771e-04,9.0872509202e-02
48801,2025-02-10 02:25:00,0.078930,4.877714,3.449516,0.998 omega + -0.001 theta omega + -0.018 omega^2,0.001 1 + -0.004 omega + -0.003 theta omega + -0.042 omega^2,8.6435675218e-04,2.9783942108e-05,-3.5488620958e-03,5.3767689355e-05,-2.5548716495e-03,-4.2493983809e-02
48802,2025-02-10 02:30:00,0.049584,1.472180,1.041579,0.983 omega + 0.092 omega^2,-0.001 1 + -0.033 omega + 0.177 omega^2,-1.0505319491e-03,4.0860368609e-04,-3.2650636633e-02,-1.4579662014e-05,2.3326616513e-05,1.7677240455e-01
48803,2025-02-10 02:35:00,0.010972,0.237576,0.168170,-0.007 1 + 0.936 omega + -0.002 theta omega + -0.034 omega^2,-0.013 1 + -0.127 omega + -0.005 theta omega + -0.062 omega^2,-1.3348481213e-02,-1.8578754668e-04,-1.2736194369e-01,1.8458473295e-05,-4.9116367962e-03,-6.1514919676e-02
48804,2025-02-10 02:40:00,nan,nan,nan,-0.001 1 + 1.028 omega + -0.001 theta omega + 0.094 omega^2,-0.002 1 + -0.001 theta + 0.055 omega + -0.001 theta omega + 0.187 omega^2,-2.1929349420e-03,-6.7827547656e-04,5.5272086240e-02,-7.1950224770e-06,-1.1491718432e-03,1.8663478081e-01
48805,2025-02-10 02:45:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.001 theta omega + 0.036 omega^2,-0.001 1 + 0.006 omega + 0.001 theta omega + 0.084 omega^2,-1.3770290459e-03,3.4133856098e-04,5.8092771470e-03,8.5140058149e-05,1.2787683980e-03,8.3811307300e-02
48806,2025-02-10 02:50:00,0.045188,2.075659,1.468060,-0.001 1 + 0.001 theta + 0.998 omega + 0.001 theta omega + 0.020 omega^2,-0.001 1 + 0.001 theta + -0.002 omega + 0.001 theta omega + 0.049 omega^2,-1.0654075018e-03,1.0995514544e-03,-1.8633582312e-03,7.6325503455e-05,1.1915732116e-03,4.9266891354e-02
48807,2025-02-10 02:55:00,0.015098,0.915534,0.647468,1.009 omega + -0.038 omega^2,0.001 1 + 0.017 omega + -0.068 omega^2,6.1075096863e-04,-1.9479705545e-04,1.7086313473e-02,1.4487857461e-05,-4.5897880077e-04,-6.8245354108e-02
48808,2025-02-10 03:00:00,0.034224,1.980175,1.400405,-0.003 1 + 1.035 omega + -0.001 theta omega + -0.127 omega^2,-0.007 1 + 0.082 omega + -0.001 theta omega + -0.283 omega^2,-6.7033726599e-03,1.9098380678e-04,8.1905262080e-02,3.4940127458e-07,-1.2741563415e-03,-2.8279865285e-01
48809,2025-02-10 03:05:00,0.041152,3.983415,2.816850,-0.003 1 + 1.034 omega + -0.002 theta omega + -0.098 omega^2,-0.007 1 + 0.078 omega + -0.004 theta omega + -0.211 omega^2,-7.1287836397e-03,3.7043625897e-04,7.8393359811e-02,2.7505258020e-06,-3.7351795970e-03,-2.1103058177e-01
48810,2025-02-10 03:10:00,0.040749,2.606484,1.843288,-0.001 1 + 0.001 theta + 1.001 omega + -0.001 theta omega + -0.022 omega^2,-0.002 1 + 0.001 theta + 0.004 omega + -0.002 theta omega + -0.050 omega^2,-2.0157206344e-03,1.1741171760e-03,3.5709750088e-03,-6.6587818199e-05,-2.0527236061e-03,-4.9579564548e-02
48811,2025-02-10 03:15:00,0.023036,1.325641,0.937511,-0.001 1 + 1.003 omega + -0.001 omega^2,-0.001 1 + 0.007 omega + -0.020 omega^2,-1.2179136551e-03,-1.8800724257e-04,6.9399895348e-03,1.5664380650e-06,4.1514193460e-04,-1.9956299521e-02
48812,2025-02-10 03:20:00,0.061095,8.725085,6.169718,-0.003 1 + 1.016 omega + -0.003 theta omega + 0.021 omega^2,-0.005 1 + 0.001 theta + 0.032 omega + -0.006 theta omega + 0.037 omega^2,-5.4331732363e-03,8.8259176428e-04,3.1863010883e-02,4.1435841585e-06,-6.1203743392e-03,3.7209388381e-02
48813,2025-02-10 03:25:00,nan,nan,nan,0.014 1 + 0.847 omega + 0.399 omega^2,0.029 1 + -0.304 omega + 0.001 theta omega + 0.805 omega^2,2.8506362059e-02,-6.2363437275e-05,-3.0442946425e-01,-2.6380743844e-06,7.7115400935e-04,8.0499659079e-01
48814,2025-02-10 03:30:00,0.015122,0.999349,0.706728,0.006 1 + 0.879 omega + -0.003 theta omega + 0.517 omega^2,0.012 1 + 0.001 theta + -0.238 omega + -0.006 theta omega + 1.022 omega^2,1.2406368268e-02,8.4233995288e-04,-2.3819104206e-01,7.5930537201e-06,-6.1400808387e-03,1.0223221120e+00
48815,2025-02-10 03:35:00,0.018646,0.330936,0.234378,0.002 1 + 0.994 omega + -0.007 omega^2,0.004 1 + -0.001 theta + -0.010 omega + -0.022 omega^2,4.3704755242e-03,-7.3624032283e-04,-1.0428971306e-02,2.3077625757e-05,1.7127219217e-04,-2.1711837714e-02
48816,2025-02-10 03:40:00,nan,nan,nan,1.007 omega + -0.002 theta omega + -0.069 omega^2,0.018 omega + -0.005 theta omega + -0.123 omega^2,3.9270958871e-04,3.0407167973e-04,1.7540117137e-02,-1.3213997263e-04,-4.5066769113e-03,-1.2309654856e-01
48817,2025-02-10 03:45:00,0.078443,4.801295,3.395481,1.004 omega + -0.022 omega^2,0.008 omega + -0.053 omega^2,-1.5922259658e-04,-3.4033915604e-04,8.4594362017e-03,2.7079936418e-05,4.7169132323e-04,-5.2825222171e-02
48818,2025-02-10 03:50:00,0.019249,1.694869,1.198531,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.058 omega^2,-0.002 1 + 0.007 omega + -0.002 theta omega + 0.088 omega^2,-1.7867983756e-03,4.4451439920e-04,7.4529822282e-03,-1.3866761518e-05,-2.2449789714e-03,8.7947652573e-02
48819,2025-02-10 03:55:00,0.067306,3.295142,2.330503,0.999 omega + 0.002 theta omega + -0.091 omega^2,0.001 1 + -0.003 omega + 0.005 theta omega + -0.196 omega^2,7.1619575757e-04,-3.2612399313e-04,-2.6479187600e-03,-7.2193478188e-05,4.8671057372e-03,-1.9577428068e-01
48820,2025-02-10 04:00:00,0.014482,0.219091,0.155259,-0.002 1 + 0.994 omega + 0.015 omega^2,-0.003 1 + -0.010 omega + 0.025 omega^2,-2.8701971870e-03,2.0870693567e-04,-1.0375625540e-02,9.4443594179e-06,-4.5627159925e-05,2.4685648151e-02
48821,2025-02-10 04:05:00,nan,nan,nan,-0.001 theta + 1.005 omega + 0.003 theta omega + -0.012 omega^2,-0.001 theta + 0.010 omega + 0.006 theta omega + -0.021 omega^2,3.8834987475e-04,-1.3068523976e-03,1.0343836631e-02,1.0770597187e-05,5.6624431450e-03,-2.1258474030e-02
48822,2025-02-10 04:10:00,0.043775,1.592519,1.126507,0.010 1 + -0.001 theta + 0.955 omega + 0.002 theta omega + -0.029 omega^2,0.021 1 + -0.001 theta + -0.090 omega + 0.005 theta omega + -0.056 omega^2,2.0868718456e-02,-1.0756192275e-03,-9.0468103660e-02,1.0466996551e-06,4.5299771626e-03,-5.5990068279e-02
48823,2025-02-10 04:15:00,0.015839,0.657808,0.465275,-0.005 1 + 1.039 omega + -0.001 theta omega + -0.073 omega^2,-0.010 1 + 0.088 omega + -0.001 theta omega + -0.165 omega^2,-1.0326595034e-02,2.9535148394e-04,8.7601313672e-02,-2.4643290673e-06,-1.3560672241e-03,-1.6480558044e-01
48824,2025-02-10 04:20:00,0.109476,13.595774,9.613976,0.001 1 + 1.032 omega + 0.002 theta omega + -0.031 omega^2,0.003 1 + 0.066 omega + 0.004 theta omega + -0.059 omega^2,3.0846876128e-03,-1.8975306821e-04,6.6444643673e-02,-1.5627891324e-05,4.1191586386e-03,-5.9218011158e-02
48825,2025-02-10 04:25:00,0.010729,0.232278,0.164421,-0.005 1 + 0.968 omega + -0.001 theta omega + -0.046 omega^2,-0.011 1 + -0.001 theta + -0.062 omega + -0.002 theta omega + -0.088 omega^2,-1.0635629751e-02,-6.9406538647e-04,-6.1931825000e-02,-5.7811736293e-06,-2.2332201924e-03,-8.8367079235e-02
48826,2025-02-10 04:30:00,0.159486,5.205026,3.682237,0.001 1 + 1.007 omega + 0.002 theta omega + -0.098 omega^2,0.001 1 + 0.016 omega + 0.003 theta omega + -0.193 omega^2,1.0310272271e-03,-2.1660476776e-04,1.6189742573e-02,-9.0192222156e-06,2.9984901852e-03,-1.9349628715e-01
48827,2025-02-10 04:35:00,nan,nan,nan,0.015 1 + -0.001 theta + 0.902 omega + 0.002 theta omega + 0.146 omega^2,0.031 1 + -0.001 theta + -0.198 omega + 0.004 theta omega + 0.296 omega^2,3.0632288782e-02,-1.2217782130e-03,-1.9775245948e-01,9.9280233822e-06,4.2700628834e-03,2.9554678613e-01
48828,2025-02-10 04:40:00,0.050823,6.509018,4.602711,1.001 omega + 0.026 omega^2,0.002 omega + 0.020 omega^2,-4.9315965035e-04,1.4907992003e-04,2.3663090920e-03,-6.2647646205e-06,2.3245597075e-05,2.0496768506e-02
48829,2025-02-10 04:45:00,0.017138,0.944747,0.668147,0.001 1 + 0.965 omega + 0.144 omega^2,0.001 1 + -0.064 omega + -0.001 theta omega + 0.274 omega^2,1.2600208565e-03,2.8818988430e-04,-6.4010565073e-02,-4.0137088454e-06,-6.3184501095e-04,2.7408203852e-01
48830,2025-02-10 04:50:00,0.023151,1.250647,0.884492,-0.002 1 + 1.044 omega + -0.161 omega^2,-0.005 1 + 0.085 omega + 0.001 theta omega + -0.307 omega^2,-4.5396871408e-03,-1.8294374627e-04,8.5480805748e-02,1.0628322762e-07,9.0876407256e-04,-3.0702950006e-01
48831,2025-02-10 04:55:00,0.030487,4.493457,3.177427,-0.028 1 + 1.252 omega + -0.002 theta omega + -0.523 omega^2,-0.056 1 + 0.001 theta + 0.510 omega + -0.005 theta omega + -1.060 omega^2,-5.6242689626e-02,6.6743415372e-04,5.1031464621e-01,5.0450223623e-06,-4.7677108575e-03,-1.0597772071e+00
48832,2025-02-10 05:00:00,0.025338,0.592519,0.419357,0.011 1 + 0.953 omega + 0.002 theta omega + -0.042 omega^2,0.021 1 + -0.001 theta + -0.086 omega + 0.003 theta omega + -0.081 omega^2,2.0854600880e-02,-8.9137722683e-04,-8.5874878746e-02,4.9973177604e-06,2.9493040835e-03,-8.0566961380e-02
48833,2025-02-10 05:05:00,0.077313,4.799270,3.394037,0.001 1 + 1.019 omega + 0.002 theta omega + -0.181 omega^2,0.002 1 + -0.001 theta + 0.042 omega + 0.004 theta omega + -0.372 omega^2,1.8882534089e-03,-5.2379135114e-04,4.1669028981e-02,-6.6326481589e-06,4.4905235000e-03,-3.7196366988e-01
48834,2025-02-10 05:10:00,nan,nan,nan,0.022 1 + 0.759 omega + -0.001 theta omega + 0.634 omega^2,0.043 1 + -0.468 omega + -0.001 theta omega + 1.244 omega^2,4.2528638192e-02,3.4711964704e-04,-4.6829317430e-01,-1.5718885063e-06,-1.2857780744e-03,1.2436260697e+00
48835,2025-02-10 05:15:00,0.015968,0.764437,0.540656,-0.005 1 + 1.022 omega + -0.002 theta omega + 0.001 omega^2,-0.010 1 + 0.001 theta + 0.043 omega + -0.003 theta omega + 0.005 omega^2,-1.0421024186e-02,7.4240931145e-04,4.3461510648e-02,-1.9236135302e-06,-3.4129026163e-03,5.2243721301e-03
48836,2025-02-10 05:20:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.056 omega + -0.004 theta omega + 0.081 omega^2,-0.029 1 + 0.002 theta + 0.116 omega + -0.007 theta omega + 0.166 omega^2,-2.9325147359e-02,2.2641477819e-03,1.1629875486e-01,-3.4581121152e-05,-7.3731128741e-03,1.6647336842e-01
48837,2025-02-10 05:25:00,0.008804,0.176080,0.124663,0.003 1 + 0.981 omega + 0.042 omega^2,0.005 1 + -0.036 omega + 0.090 omega^2,4.7393236421e-03,-1.0407142074e-04,-3.6332440845e-02,-2.6367019498e-07,2.9613277309e-04,9.0130967450e-02
48838,2025-02-10 05:30:00,0.076518,2.636739,1.865241,0.002 1 + 1.010 omega + -0.003 theta omega + -0.144 omega^2,0.004 1 + 0.021 omega + -0.005 theta omega + -0.282 omega^2,4.3692658462e-03,5.9762542469e-05,2.1064217051e-02,-1.3493136087e-04,-5.0911450588e-03,-2.8155626186e-01
48839,2025-02-10 05:35:00,0.022337,0.966085,0.683308,0.001 1 + 1.000 omega + 0.013 omega^2,0.001 1 + 0.002 omega + 0.023 omega^2,1.2605131716e-03,-1.0652734067e-04,1.7004812346e-03,2.1119889388e-06,-2.2322877525e-04,2.3316429272e-02
48840,2025-02-10 05:40:00,0.022919,3.250602,2.298580,-0.002 1 + 1.022 omega + -0.001 theta omega + -0.040 omega^2,-0.005 1 + 0.047 omega + -0.001 theta omega + -0.091 omega^2,-4.8904562540e-03,1.8921991646e-04,4.7054244064e-02,-1.9814150333e-07,-1.2168076018e-03,-9.0811384859e-02
48841,2025-02-10 05:45:00,0.029556,1.090851,0.771631,0.001 1 + 0.983 omega + 0.052 omega^2,0.002 1 + -0.032 omega + 0.101 omega^2,1.5588315464e-03,-1.4954188030e-05,-3.1552462445e-02,4.9238224078e-07,3.1142288018e-04,1.0103258666e-01
48842,2025-02-10 05:50:00,0.021159,1.975931,1.397275,-0.002 1 + 1.005 omega + -0.001 theta omega + 0.031 omega^2,-0.004 1 + 0.001 theta + 0.007 omega + -0.003 theta omega + 0.074 omega^2,-4.2208474872e-03,6.9535049945e-04,6.8327042975e-03,-6.5436523339e-06,-2.9022958812e-03,7.4406729001e-02
48843,2025-02-10 05:55:00,0.029459,1.851993,1.309723,-0.011 1 + 1.121 omega + -0.001 theta omega + -0.309 omega^2,-0.022 1 + 0.240 omega + -0.003 theta omega + -0.607 omega^2,-2.1569765341e-02,2.5881465176e-04,2.4044788354e-01,4.0207030860e-06,-2.7268591303e-03,-6.0705877337e-01
